pmcid	forename_lastname	affiliation
3433308	Lucile_Dianne	Equipe Ecologie Evolutive, UMR CNRS 6282 Biog&#xE9;osciences, Universit&#xE9; de Bourgogne, 6 Boulevard Gabriel, 21000, Dijon, France
3433308	Lo&#xEF;c_Bollache	Equipe Ecologie Evolutive, UMR CNRS 6282 Biog&#xE9;osciences, Universit&#xE9; de Bourgogne, 6 Boulevard Gabriel, 21000, Dijon, France
3433308	Cl&#xE9;ment_Lagrue	Equipe Ecologie Evolutive, UMR CNRS 6282 Biog&#xE9;osciences, Universit&#xE9; de Bourgogne, 6 Boulevard Gabriel, 21000, Dijon, France
3433308	Nathalie_Franceschi	Equipe Ecologie Evolutive, UMR CNRS 6282 Biog&#xE9;osciences, Universit&#xE9; de Bourgogne, 6 Boulevard Gabriel, 21000, Dijon, France
3433308	Thierry_Rigaud	Equipe Ecologie Evolutive, UMR CNRS 6282 Biog&#xE9;osciences, Universit&#xE9; de Bourgogne, 6 Boulevard Gabriel, 21000, Dijon, France
3414542	Yasuhito_Ishigaki	UNKNOWN
3414542	Yuka_Nakamura	UNKNOWN
3414542	Yosaburo_Oikawa	UNKNOWN
3414542	Yasuhiro_Yano	UNKNOWN
3414542	Susumu_Kuwabata	UNKNOWN
3414542	Hideaki_Nakagawa	UNKNOWN
3414542	Naohisa_Tomosugi	UNKNOWN
3414542	Tsutomu_Takegami	UNKNOWN
3405664	Asie_Shojaii	Research Institute for Islamic and Complementary Medicine, Tehran University of Medical Sciences, Lalezar Street, Jomhuri Avenue, P.O. Box 1145847111, Tehran, Iran
3405664	Mehri_Abdollahi Fard	Research Institute for Islamic and Complementary Medicine, Tehran University of Medical Sciences, Lalezar Street, Jomhuri Avenue, P.O. Box 1145847111, Tehran, Iran
3593703	Abbas_Khani	1Department of Plant Protection, Faculty of Agriculture, University of Zabol, Zabol, Iran
3593703	Javad_Asghari	1Department of Plant Protection, Faculty of Agriculture, University of Zabol, Zabol, Iran
3351390	Sabrina_Clavijo-Baque	Departamento de Ecolog&#xED;a, Facultad de Ciencias Biol&#xF3;gicas, Pontificia Universidad Cat&#xF3;lica de Chile, Santiago, Chile
3351390	Francisco_Bozinovic	Departamento de Ecolog&#xED;a, Facultad de Ciencias Biol&#xF3;gicas, Pontificia Universidad Cat&#xF3;lica de Chile, Santiago, Chile
3833796	Gayane_Karagyan	Institute of Zoology of Scientific Center of Zoology and Hydroecology, National Academy of Sciences of Armenia, P. Sevak 7, Yerevan 0014, Armenia
3833796	Dorota_Lachowska	Department of Entomology, Institute of Zoology Jagiellonian University, Ingardena 6, 30-060 Krakow, Poland
3833796	Mark_Kalashian	Institute of Zoology of Scientific Center of Zoology and Hydroecology, National Academy of Sciences of Armenia, P. Sevak 7, Yerevan 0014, Armenia
3343089	Yasuyuki_Arakane	Department of Biochemistry, Kansas State University, Manhattan, Kansas, United States of America      
3343089	Joseph_Lomakin	Department of Chemical and Petroleum Engineering, University of Kansas, Lawrence, Kansas, United States of America      
3343089	Stevin H._Gehrke	Department of Chemical and Petroleum Engineering, University of Kansas, Lawrence, Kansas, United States of America      
3343089	Yasuaki_Hiromasa	Department of Biochemistry, Kansas State University, Manhattan, Kansas, United States of America      
3343089	John M._Tomich	Department of Biochemistry, Kansas State University, Manhattan, Kansas, United States of America      
3343089	Subbaratnam_Muthukrishnan	Department of Biochemistry, Kansas State University, Manhattan, Kansas, United States of America      
3343089	Richard W._Beeman	Center for Grain and Animal Health Research, Agricultural Research Service, United States Department of Agriculture, Manhattan, Kansas, United States of America      
3343089	Karl J._Kramer	Department of Biochemistry, Kansas State University, Manhattan, Kansas, United States of America      
3343089	Michael R._Kanost	Department of Biochemistry, Kansas State University, Manhattan, Kansas, United States of America      
3337657	Jeanne A._Zeh	Department of Biology and Program in Ecology, Evolution and Conservation Biology, University of Nevada, Reno, NV 89557, USA
3337657	Melvin M._Bonilla	Department of Biology and Program in Ecology, Evolution and Conservation Biology, University of Nevada, Reno, NV 89557, USA
3337657	Angelica J._Adrian	Department of Biology and Program in Ecology, Evolution and Conservation Biology, University of Nevada, Reno, NV 89557, USA
3337657	Sophia_Mesfin	Department of Biology and Program in Ecology, Evolution and Conservation Biology, University of Nevada, Reno, NV 89557, USA
3337657	David W._Zeh	Department of Biology and Program in Ecology, Evolution and Conservation Biology, University of Nevada, Reno, NV 89557, USA
3500151	Keng Hong_Tan	1Tan Hak Heng, 20, Jalan Tan Jit Seng, 11200 Penang, Malaysia
3500151	Ritsuo_Nishida	2Laboratory of Chemical Ecology, Graduate School of Agriculture, Kyoto University, Kyoto, 606&#x2013;8502, Japan
3431249	Didier_Bouchon	Ecologie, Evolution, Symbiose, UMR CNRS 6556, Universit&#xE9; de Poitiers, Poitiers, 86022, France
3431249	Chao_Liu	Department of Biology, University of Copenhagen, Copenhagen, 2200 N, Denmark
3431249	Lanming_Chen	Department of Biology, University of Copenhagen, Copenhagen, 2200 N, Denmark
3431249	Roger A_Garrett	Department of Biology, University of Copenhagen, Copenhagen, 2200 N, Denmark
3431249	Pierre_Gr&#xE8;ve	Ecologie, Evolution, Symbiose, UMR CNRS 6556, Universit&#xE9; de Poitiers, Poitiers, 86022, France
3317989	Byju N._Govindan	UNKNOWN
3317989	Robert K._Swihart	Department of Forestry and Natural Resources, Purdue University, West Lafayette, Indiana, United States of America
3343382	Yuan-Ping_Pang	Molecular Pharmacology and Experimental Therapeutics, Mayo Clinic, 200 First Street SW, Rochester, Minnesota, USA
3343382	Stephen_Brimijoin	Department of Entomology, University of Minnesota, Saint Paul, Minnesota, USA
3343382	David W_Ragsdale	Department of Entomology, University of Minnesota, Saint Paul, Minnesota, USA
3343382	Kun Yan_Zhu	Department of Entomology, Kansas State University, Manhattan, Kansas, USA
3343382	Robert_Suranyi	McLaughlin Gormley King Company, Minneapolis, Minnesota, USA
3316672	Caroline M._Williams	Department of Biology, University of Western Ontario, London, Ontario, Canada
3316672	Katie E._Marshall	Department of Biology, University of Western Ontario, London, Ontario, Canada
3316672	Heath A._MacMillan	Department of Biology, University of Western Ontario, London, Ontario, Canada
3316672	Jason D. K._Dzurisin	Department of Biological Sciences, University of Notre Dame, South Bend, Indiana, United States of America
3316672	Jessica J._Hellmann	Department of Biological Sciences, University of Notre Dame, South Bend, Indiana, United States of America
3316672	Brent J._Sinclair	Department of Biology, University of Western Ontario, London, Ontario, Canada
3310061	Inon_Scharf	Institute of Zoology, Johannes Gutenberg University of Mainz, Mainz, Germany
3310061	Andreas P._Modlmeier	Institute of Zoology, Johannes Gutenberg University of Mainz, Mainz, Germany
3310061	Stephan_Fries	Institute of Zoology, Johannes Gutenberg University of Mainz, Mainz, Germany
3310061	Claire_Tirard	Laboratoire Ecologie &amp; Evolution CNRS UMR 7625, Universit&#xE9; Pierre et Marie Curie, Paris 6, Paris, France
3310061	Susanne_Foitzik	Institute of Zoology, Johannes Gutenberg University of Mainz, Mainz, Germany
4553626	Sara L._Goodacre	School of Biology, University of Nottingham, NG7 2RD, UK
4553626	Oliver Y._Martin	ETH Zurich, Experimental Ecology, Institute for Integrative Biology, Universit&#xE4;tsstrasse 16, CH-8092 Zurich, Switzerland; E-Mail: 
4553623	Daisuke_Kageyama	Insect-Microbe Research Unit, National Institute of Agrobiological Sciences (NIAS), Owashi 1-2, Tsukuba, Ibaraki 305-8634, Japan; E-Mails:  (M.W.)
4553623	Satoko_Narita	Insect-Microbe Research Unit, National Institute of Agrobiological Sciences (NIAS), Owashi 1-2, Tsukuba, Ibaraki 305-8634, Japan; E-Mails:  (M.W.)
4553623	Masaya_Watanabe	Insect-Microbe Research Unit, National Institute of Agrobiological Sciences (NIAS), Owashi 1-2, Tsukuba, Ibaraki 305-8634, Japan; E-Mails:  (M.W.)
4553622	Scott M._Geib	Tropical Crop and Commodity Protection Research Unit, USDA-ARS Pacific Basin Agricultural Research Center, 64 Nowelo Street, Hilo, HI 96720, USA
4553622	Erin D._Scully	Intercollege Program in Genetics at The Huck Institutes of the Life Sciences, The Pennsylvania State University, University Park, PA 16802, USA; E-Mail: 
4553622	Maria del Mar_Jimenez-Gasco	Department of Plant Pathology, The Pennsylvania State University, University Park, PA 16802, USA; E-Mail: 
4553622	John E._Carlson	School of Forest Resources, The Pennsylvania State University, University Park, PA 16802, USA; E-Mail: 
4553622	Ming_Tien	UNKNOWN
4553622	Kelli_Hoover	Department of Entomology and Center for Chemical Ecology, The Pennsylvania State University, University Park, PA 16802, USA
3287514	Vangelis_Doudoumis	Department of Environmental and Natural Resources Management, University of Ioannina, 2 Seferi St, 30100 Agrinio, Greece
3287514	George_Tsiamis	Department of Environmental and Natural Resources Management, University of Ioannina, 2 Seferi St, 30100 Agrinio, Greece
3287514	Florence_Wamwiri	Yale University School of Public Health, 60 College St., 811 LEPH, New Haven, CT 06520, USA
3287514	Corey_Brelsfoard	Yale University School of Public Health, 60 College St., 811 LEPH, New Haven, CT 06520, USA
3287514	Uzma_Alam	Yale University School of Public Health, 60 College St., 811 LEPH, New Haven, CT 06520, USA
3287514	Emre_Aksoy	Yale University School of Public Health, 60 College St., 811 LEPH, New Haven, CT 06520, USA
3287514	Stelios_Dalaperas	Department of Environmental and Natural Resources Management, University of Ioannina, 2 Seferi St, 30100 Agrinio, Greece
3287514	Adly_Abd-Alla	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria
3287514	Johnson_Ouma	Trypanosomiasis Research Centre, Kenya Agricultural Research Institute, P.O. Box 362, Kikuyu 00902, Kenya
3287514	Peter_Takac	Institute of Zoology, Section of Molecular and Applied Zoology, Slovak Academy of Science, Dubravska cesta 9, 845 06 Bratislava, Slovakia
3287514	Serap_Aksoy	Yale University School of Public Health, 60 College St., 811 LEPH, New Haven, CT 06520, USA
3287514	Kostas_Bourtzis	Department of Environmental and Natural Resources Management, University of Ioannina, 2 Seferi St, 30100 Agrinio, Greece
3256137	Jeffery P._Demuth	Department of Biology, The University of Texas at Arlington Arlington, Texas United States of America
3256137	Amrita_Naidu	Department of Biology, The University of Texas at Arlington Arlington, Texas United States of America
3256137	Laura D._Mydlarz	Department of Biology, The University of Texas at Arlington Arlington, Texas United States of America
3245270	Justin M._Calabrese	Smithsonian Conservation Biology Institute, Front Royal, Virginia, United States of America
3245270	Jesse L._Brunner	Cary Institute of Ecosystem Studies, Millbrook, New York, United States of America
3245270	Richard S._Ostfeld	Cary Institute of Ecosystem Studies, Millbrook, New York, United States of America
3228967	Leigh_Boardman	Department of Conservation Ecology and Entomology, Stellenbosch University        Stellenbosch, South Africa      
3228967	Jesper Givskov_S&#xF8;rensen	Department of Bioscience, Aarhus University        Silkeborg, Denmark      
3228967	Shelley A._Johnson	Department of Conservation Ecology and Entomology, Stellenbosch University        Stellenbosch, South Africa      
3228967	John S._Terblanche	Department of Conservation Ecology and Entomology, Stellenbosch University        Stellenbosch, South Africa      
5109020	Milan S._Stankovic	Department of Biology and Ecology, Faculty of Science, University of Kragujevac, Radoja Domanovica 12, 34000 Kragujevac, Republic of Serbia
5109020	Ivana D._Radojevic	Department of Biology and Ecology, Faculty of Science, University of Kragujevac, Radoja Domanovica 12, 34000 Kragujevac, Republic of Serbia
5109020	Olgica D._Stefanovic	Department of Biology and Ecology, Faculty of Science, University of Kragujevac, Radoja Domanovica 12, 34000 Kragujevac, Republic of Serbia
5109020	Marina D._Topuzovic	Department of Biology and Ecology, Faculty of Science, University of Kragujevac, Radoja Domanovica 12, 34000 Kragujevac, Republic of Serbia
5109020	Ljiljana R._Comic	Department of Biology and Ecology, Faculty of Science, University of Kragujevac, Radoja Domanovica 12, 34000 Kragujevac, Republic of Serbia
5109020	Sne&#x17E;ana R._Brankovic	Department of Biology and Ecology, Faculty of Science, University of Kragujevac, Radoja Domanovica 12, 34000 Kragujevac, Republic of Serbia
3281415	Roya_Khosravi	Department of Plant Protection, College of Agriculture, University of Guilan, Rasht, Iran
3281415	Jalal Jalali_Sendi	Department of Plant Protection, College of Agriculture, University of Guilan, Rasht, Iran
3281415	Mohammad_Ghadamyari	Department of Plant Protection, College of Agriculture, University of Guilan, Rasht, Iran
3281415	Elham_Yezdani	Department of Plant Protection, College of Agriculture, University of Guilan, Rasht, Iran
3204979	Ellyn Valery_Bitume	Metapopulation, Conservation, and Co-evolution, Universit&#xE9; Montpellier 2, Montpellier, France
3204979	Dries_Bonte	Terrestrial Ecology Unit, Ghent University, Ghent, Belgium
3204979	Sara_Magalh&#xE3;es	Centre for Environmental Biology, University of Lisbon, Lisbon, Portugal
3204979	Gilles_San Martin	Evolutionary Ecology and Genetics, Biodiversity Research Center, Earth and Life Institute, Acad&#xE9;mie Louvain, Louvain-la-Neuve, Belgium
3204979	Stefan_Van Dongen	StatUA Statistics Center, University of Antwerp, Antwerp, Belgium
3204979	Fabien_Bach	Metapopulation, Conservation, and Co-evolution, Universit&#xE9; Montpellier 2, Montpellier, France
3204979	Justin Michael_Anderson	Metapopulation, Conservation, and Co-evolution, Universit&#xE9; Montpellier 2, Montpellier, France
3204979	Isabelle_Olivieri	Metapopulation, Conservation, and Co-evolution, Universit&#xE9; Montpellier 2, Montpellier, France
3204979	Caroline Marie_Nieberding	Evolutionary Ecology and Genetics, Biodiversity Research Center, Earth and Life Institute, Acad&#xE9;mie Louvain, Louvain-la-Neuve, Belgium
3432197	Bhadriraju_Subramanyam	Department of Grain Science and Industry, Kansas State University, Manhattan, KS 66506 USA 
3432197	Michelle_Hartzer	Department of Grain Science and Industry, Kansas State University, Manhattan, KS 66506 USA 
3432197	Dhana Raj_Boina	Department of Grain Science and Industry, Kansas State University, Manhattan, KS 66506 USA 
3398438	Frank H._Arthur	USDA-ARS-Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, Kansas, USA
3398438	Emily A._Fontenot	USDA-ARS-Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, Kansas, USA
3398438	James F._Campbell	USDA-ARS-Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, Kansas, USA
3215934	Pilar_Foronda	Institute of Tropical Diseases and Public Health of the Canary Islands, Avda. Astrof&#xED;sico Fco. S&#xE1;nchez s/n, 38203 Tenerife, Canary Islands, Spain
3215934	Mercedes_L&#xF3;pez-Gonz&#xE1;lez	Institute of Tropical Diseases and Public Health of the Canary Islands, Avda. Astrof&#xED;sico Fco. S&#xE1;nchez s/n, 38203 Tenerife, Canary Islands, Spain
3215934	Mariano_Hern&#xE1;ndez	Institute of Tropical Diseases and Public Health of the Canary Islands, Avda. Astrof&#xED;sico Fco. S&#xE1;nchez s/n, 38203 Tenerife, Canary Islands, Spain
3215934	Voitto_Haukisalmi	Vantaa Research Unit, Finnish Forest Research Institute, PO Box 18, FI-01301 Vantaa, Finland
3215934	Carlos_Feliu	Laboratory of Parasitology, Faculty of Pharmacy, University of Barcelona, Avda. Diagonal s/n, 08028 Barcelona, Spain
3281328	T_Alabi	1Department of Functional and Evolutionary Entomology, Gembloux Agro-Bio Tech, University of Liege- Passage desD&#xE9;port&#xE9;s, 2 B-5030 Gembloux, Belgium
3281328	J_Dean	2Penn State University, College of Agricultural Sciences, Entomology Department
