pmcid	forename_lastname	affiliation
3236762	Eva_Dionyssopoulou	Department of Environmental and Natural Resources Management, University of Ioannina, Agrinio, Greece
3236762	Marta_Moreira	ISOPlexis Gene Bank, Universidade da Madeira, Funchal, Portugal
3236762	Aristeidis_Papapanagiotou	Department of Greenhouse Crops and Floriculture, Technological Educational Institute of Messolonghi, Messolonghi, Greece
3236762	Marios_Scarvelakis	Department of Environmental and Natural Resources Management, University of Ioannina, Agrinio, Greece
3236762	Vangelis_Doudoumis	Department of Environmental and Natural Resources Management, University of Ioannina, Agrinio, Greece
3236762	Silvia_Ramos	Institut Cavanilles de Biodiversitat i Biologia Evolutiva, Universitat de Val&#xE8;ncia, Valencia, Spain
3236762	Antonio F._Aguiar	Laborat&#xF3;rio de Qualidade Agr&#xED;cola, N&#xFA;cleo de Fitopatologia,, Madeira, Portugal
3236762	Paulo A. V._Borges	Departamento de Ci&#xEA;ncias Agr&#xE1;rias CITA-A (Azorean Biodiversity Group), Universidade dos A&#xE7;ores, Angra do Hero&#xED;smo, Terceira &#x2013; Azores
3236762	Manhaz_Khadem	ISOPlexis Gene Bank, Universidade da Madeira, Funchal, Portugal
3236762	Amparo_Latorre	Institut Cavanilles de Biodiversitat i Biologia Evolutiva, Universitat de Val&#xE8;ncia, Valencia, Spain
3236762	George_Tsiamis	Department of Environmental and Natural Resources Management, University of Ioannina, Agrinio, Greece
3236762	Kostas_Bourtzis	Department of Environmental and Natural Resources Management, University of Ioannina, Agrinio, Greece
3281383	S&#xE9;bastien_Boquel	1Universit&#xE9; de Picardie Jules Verne, Biologie des Plantes et Contr&#xF4;le des Insectes Ravageurs, 33 rue Saint Leu, 80039 Amiens Cedex, France
3281383	Philippe_Giordanengo	1Universit&#xE9; de Picardie Jules Verne, Biologie des Plantes et Contr&#xF4;le des Insectes Ravageurs, 33 rue Saint Leu, 80039 Amiens Cedex, France
3281383	Arnaud_Ameline	1Universit&#xE9; de Picardie Jules Verne, Biologie des Plantes et Contr&#xF4;le des Insectes Ravageurs, 33 rue Saint Leu, 80039 Amiens Cedex, France
3259107	Christoph_Sandrock	Institute of Evolutionary Biology and Environmental Studies, University of Z&#xFC;rich, Winterthurerstrasse 190, 8057 Z&#xFC;rich, Switzerland
3259107	Bettina E_Schirrmeister	Institute of Evolutionary Biology and Environmental Studies, University of Z&#xFC;rich, Winterthurerstrasse 190, 8057 Z&#xFC;rich, Switzerland
3259107	Christoph_Vorburger	Institute of Integrative Biology, ETH Z&#xFC;rich, Switzerland, and EAWAG, Swiss Federal Institute of Aquatic Science and Technology, &#xDC;berlandstrasse 133, 8600 D&#xFC;bendorf, Switzerland
3174202	Hyojoong_Kim	Division of EcoScience and Research Institute of EcoScience, Ewha Womans University, Seoul, Republic of Korea
3174202	Seunghwan_Lee	Department of Agricultural Biotechnology, Research Institute for Agriculture and Life Science, Seoul National University, Seoul, Republic of Korea
3174202	Yikweon_Jang	Division of EcoScience and Research Institute of EcoScience, Ewha Womans University, Seoul, Republic of Korea
3281322	Qodratollah_Sabahi	1Department of Plant Protection, College of Agriculture, University of Tehran, Daneshkade St, Karaj, Iran
3281322	Arash_Rasekh	2Department of Plant Protection, College of Agriculture, Shahid Chamran University of Ahvaz, Ahvaz, Iran
3281322	J.P._Michaud	3Kansas State University, Agricultural Research Center &#x2014; Hays, 1232 240th Ave, Hays, KS 67601, USA
3187672	Jian-Feng_Wang	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, No. 1 Beichen West Road, Chaoyang District, Beijing 100101, P.R. China
3187672	Li-Yun_Jiang	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, No. 1 Beichen West Road, Chaoyang District, Beijing 100101, P.R. China
3187672	Ge-Xia_Qiao	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, No. 1 Beichen West Road, Chaoyang District, Beijing 100101, P.R. China
3229713	Jos&#xE9;_Vi&#xF1;uelas	UNKNOWN
3229713	G&#xE9;rard_Febvay	UNKNOWN
3229713	Gabrielle_Duport	UNKNOWN
3229713	Stefano_Colella	UNKNOWN
3229713	Jean-Michel_Fayard	UNKNOWN
3229713	Hubert_Charles	UNKNOWN
3229713	Yvan_Rahb&#xE9;	UNKNOWN
3229713	Federica_Calevro	UNKNOWN
3135591	Michiel_van Wijk	University of Amsterdam, Institute for Biodiversity and Ecosystem Dynamics (IBED), Section Population Biology, Amsterdam, The Netherlands
3135591	Paulien J. A._de Bruijn	University of Amsterdam, Institute for Biodiversity and Ecosystem Dynamics (IBED), Section Population Biology, Amsterdam, The Netherlands
3135591	Maurice W._Sabelis	University of Amsterdam, Institute for Biodiversity and Ecosystem Dynamics (IBED), Section Population Biology, Amsterdam, The Netherlands
3281486	Rui-Xia_Cheng	1Department of Entomology, Nanjing Agriculture University, Nanjing 210095, China
3281486	Ling_Meng	1Department of Entomology, Nanjing Agriculture University, Nanjing 210095, China
3281486	Nickolas J_Mills	3Department of Environmental Science, Policy and Management, University of California, Berkeley, CA 94720-3114, USA
3281486	Baoping_Li	1Department of Entomology, Nanjing Agriculture University, Nanjing 210095, China
3119056	Thomas_Guillemaud	Equipe &#x201C;Biologie des Populations en Interaction&#x201D;, UMR 1301 I.B.S.V. INRA-UNSA-CNRS, Sophia Antipolis, France
3119056	Aur&#xE9;lie_Blin	Equipe &#x201C;Biologie des Populations en Interaction&#x201D;, UMR 1301 I.B.S.V. INRA-UNSA-CNRS, Sophia Antipolis, France
3119056	Sylvaine_Simon	UE695 Recherche Int&#xE9;gr&#xE9;e, INRA, Domaine de Gotheron, Saint-Marcel-l&#xE8;s-Valence, France
3119056	Karine_Morel	UE695 Recherche Int&#xE9;gr&#xE9;e, INRA, Domaine de Gotheron, Saint-Marcel-l&#xE8;s-Valence, France
3119056	Pierre_Franck	UR1115 Plantes et Syst&#xE8;mes de Culture Horticoles, INRA, Avignon, France
3156822	Pascal D._Leroy	Department of Functional and Evolutionary Entomology, University of Liege, Gembloux Agro-Bio Tech, Passage des D&#xE9;port&#xE9;s 2, 5030 Gembloux, Belgium.
3156822	Ahmed_Sabri	Walloon Center of Industrial Biology, University of Liege, B40, 4000 Sart-Tilman, Belgium.
3156822	St&#xE9;phanie_Heuskin	Department of Analytical Chemistry, University of Liege, Gembloux Agro-Bio Tech, Passage des D&#xE9;port&#xE9;s 2, 5030 Gembloux, Belgium.
3156822	Philippe_Thonart	Walloon Center of Industrial Biology, University of Liege, B40, 4000 Sart-Tilman, Belgium.
3156822	Georges_Lognay	Department of Analytical Chemistry, University of Liege, Gembloux Agro-Bio Tech, Passage des D&#xE9;port&#xE9;s 2, 5030 Gembloux, Belgium.
3156822	Fran&#xE7;ois J._Verheggen	Department of Functional and Evolutionary Entomology, University of Liege, Gembloux Agro-Bio Tech, Passage des D&#xE9;port&#xE9;s 2, 5030 Gembloux, Belgium.
3156822	Fr&#xE9;d&#xE9;ric_Francis	Department of Functional and Evolutionary Entomology, University of Liege, Gembloux Agro-Bio Tech, Passage des D&#xE9;port&#xE9;s 2, 5030 Gembloux, Belgium.
3156822	Yves_Brostaux	Department of Applied Statistics, Computer Science and Mathematics, University of Liege, Gembloux Agro-Bio Tech, Avenue de la Facult&#xE9; 8, 5030 Gembloux, Belgium.
3156822	Gary W._Felton	Department of Entomology, Penn State University, University Park, Pennsylvania 16802, USA.
3156822	Eric_Haubruge	Department of Functional and Evolutionary Entomology, University of Liege, Gembloux Agro-Bio Tech, Passage des D&#xE9;port&#xE9;s 2, 5030 Gembloux, Belgium.
3124860	Elisabetta_Damiani	Division of Allergy and Clinical Immunology, 11, 70124 Bari, Italy
3124860	Anna Maria_Aloia	Division of Allergy and Clinical Immunology, 11, 70124 Bari, Italy
3124860	Maria Giovanna_Priore	Division of Allergy and Clinical Immunology, 11, 70124 Bari, Italy
3124860	Angela_Pastore	Division of Allergy and Clinical Immunology, 11, 70124 Bari, Italy
3124860	Stefania_Nardulli	Division of Allergy and Clinical Immunology, 11, 70124 Bari, Italy
3124860	Cristina_Lippolis	Division of Allergy and Clinical Immunology, 11, 70124 Bari, Italy
3124860	Luigi_Macchia	Division of Allergy and Clinical Immunology, 11, 70124 Bari, Italy
3124860	Antonio_Ferrannini	Division of Allergy and Clinical Immunology, 11, 70124 Bari, Italy
3131022	Matti J._Koivula	Finnish Forest Research Institute, Vantaa Research Unit, P.O. Box 18, FI-01301 Vantaa, Finland
3131012	D. Johan_Kotze	University of Helsinki, Department of Environmental Sciences P.O. Box 65 (Biocenter 3, Viikinkaari 1), FI-00014 Helsinki, Finland
3131012	Pietro_Brandmayr	University of Calabria, Department of Ecology, Ponte Bucci, I-87036 Rende (CS), Italy
3131012	Achille_Casale	Universit&#xE0; di Sassari, Dipartimento di Zoologia e Genetica Evoluzionistica, Via Muroni 25, I-07100 Sassari, Italy
3131012	Emmanuelle_Dauffy-Richard	Cemagref UR EFNO, &#x2018;Forest Ecosystems&#x2019;, Domaine des Barres, F-45290 Nogent-sur-Vernisson, France
3131012	Wouter_Dekoninck	RBINS, Entomology Department, Vautierstraat 29, B-1000 Brussels, Belgium
3131012	Matti J._Koivula	Finnish Forest Research Institute, PO Box 18, FI-01301 Vantaa, Finland
3131012	G&#xE1;bor L._L&#xF6;vei	Aarhus University, Faculty of Sciences &amp; Technology, Flakkebjerg Research Centre, DK-4200 Slagelse, Denmark
3131012	Dietrich_Mossakowski	Seeweg 10, D-23942 Gro&#xDF; Schwansee, Germany
3131012	Jinze_Noordijk	European Invertebrate Survey &#x2013; Nederland, P.O. Box 9517, 2300 RA Leiden, The Netherlands
3131012	Wilfried_Paarmann	Meenser Weg 9, D-37124 Rosdorf/Atzenhausen, Germany
3131012	Roberto_Pizzolotto	University of Calabria, Department of Ecology, Ponte Bucci, I-87036 Rende (CS), Italy
3131012	Pavel_Saska	Czech University of Life Sciences in Prague, Department of Ecology, Kamycka 129, CZ-165 21 Prague 6 &#x2013; Suchdol, Czech Republic
3131012	Axel_Schwerk	Warsaw University of Life Sciences, Laboratory of Evaluation and Assessment of Natural Resources, Nowoursynowska street 166, PL-02-787 Warsaw, Poland
3131012	Jos&#xE9;_Serrano	University of Murcia, Zoology and Physical Anthropology, Facultad Veterinaria, Campus Espinardo E-30071 Murcia, Spain
3131012	Jan_Szyszko	Warsaw University of Life Sciences, Laboratory of Evaluation and Assessment of Natural Resources, Nowoursynowska street 166, PL-02-787 Warsaw, Poland
3131012	Angela_Taboada	University of Leon, Department of Biodiversity &amp; Environmental Management, Area of Ecology, Campus de Vegazana s/n, E-24071 Leon, Spain
3131012	Hans_Turin	Loopkeverstichting (SFOC), Esdoorndreef 29, 6871 LK Renkum, The Netherlands
3131012	Stephen_Venn	University of Helsinki, Department of Environmental Sciences P.O. Box 65 (Biocenter 3, Viikinkaari 1), FI-00014 Helsinki, Finland
3131012	Rikjan_Vermeulen	Stichting WBBS, Kanaaldijk 36, 9409 TV Loon, The Netherlands
3131012	Tullia_Zetto	University of Calabria, Department of Ecology, Ponte Bucci, I-87036 Rende (CS), Italy
3036738	Dong H._Cha	Department of Entomology, New York State Agricultural Experiment Station, Cornell University, Geneva, New York, United States of America
3036738	Charles E._Linn	Department of Entomology, New York State Agricultural Experiment Station, Cornell University, Geneva, New York, United States of America
3036738	Peter E. A._Teal	Chemistry Research Unit, Center for Medical, Agricultural and Veterinary Entomology, Agricultural Research Service, United States Department of Agriculture, Gainesville, Florida, United States of America
3036738	Aijun_Zhang	Invasive Insect Biocontrol and Behavior Laboratory, Plant Sciences Institute, Agricultural Research Service, United States Department of Agriculture, Beltsville, Maryland, United States of America
3036738	Wendell L._Roelofs	Department of Entomology, New York State Agricultural Experiment Station, Cornell University, Geneva, New York, United States of America
3036738	Gregory M._Loeb	Department of Entomology, New York State Agricultural Experiment Station, Cornell University, Geneva, New York, United States of America
3210003	Ompal_Singh	        Department of Biochemistry, Bundelkhand University, Jhansi- 284 128, India      
3210003	Zakia_Khanam	Department of Chemistry, Aligarh Muslim University, Aligarh - 202 002, India      
3210003	Neelam_Misra	        Department of Biochemistry, Bundelkhand University, Jhansi- 284 128, India      
3210003	Manoj Kumar_Srivastava	        Department of Biochemistry, Bundelkhand University, Jhansi- 284 128, India      
3002888	Grit_Kunert	Department of Biochemistry, Max-Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll Str. 8, 07745 Jena, Germany
3002888	Carolina_Reinhold	Department of Biochemistry, Max-Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll Str. 8, 07745 Jena, Germany
3002888	Jonathan_Gershenzon	Department of Biochemistry, Max-Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll Str. 8, 07745 Jena, Germany
3016992	B._Fr&#xE9;chette	1Universit&#xE9; du Qu&#xE9;bec &#xE0; Montr&#xE9;al, Groupe de Recherche en &#xC9;cologie Comportementale et Animale, D&#xE9;partement des sciences biologiques, C.P. 8888, Succ. Centre-Ville, Montr&#xE9;al, Qc, Canada, H3C 3P8
3016992	M._Bejan	1Universit&#xE9; du Qu&#xE9;bec &#xE0; Montr&#xE9;al, Groupe de Recherche en &#xC9;cologie Comportementale et Animale, D&#xE9;partement des sciences biologiques, C.P. 8888, Succ. Centre-Ville, Montr&#xE9;al, Qc, Canada, H3C 3P8
3016992	&#xC9;._Lucas	1Universit&#xE9; du Qu&#xE9;bec &#xE0; Montr&#xE9;al, Groupe de Recherche en &#xC9;cologie Comportementale et Animale, D&#xE9;partement des sciences biologiques, C.P. 8888, Succ. Centre-Ville, Montr&#xE9;al, Qc, Canada, H3C 3P8
3016992	P._Giordanengo	3Universit&#xE9; de Picardie Jules Verne, Biologie des Plantes et Contr&#xF4;le des Insectes Ravageurs, 33 rue St Leu, 80039 Amiens cedex I, France
3016992	C._Vincent	2Centre de Recherche et de De&#xCF;veloppement en Horticulture, Agriculture et Agro-alimentaire Canada, 430 Boul. Gouin, Saint-Jean-sur-Richelieu, Qc, Canada, J3B 3E6
3016862	Lisa N._Meihls	1Department of Entomology, 1&#x2013;31 Agriculture Bldg., University of Missouri, Columbia, MO 65211
3016862	Thomas L._Clark	2Monsanto Company, 700 Chesterfield Pkwy W., Chesterfield MO, 63017
3016862	Wayne C._Bailey	3108 Waters Hall, University of Missouri, Columbia, MO 65211
3016862	Mark R._Ellersieck	4Agricultural Experiment Station Statistician, 307E Middlebush Hall, University of Missouri, Columbia, MO 65211
3388971	Parna_Bhadra	Ecology and Biodiversity Laboratories, Department of Zoology, Tripura University, Suryamaninagar 799130, Tripura, India
3388971	B. K._Agarwala	Ecology and Biodiversity Laboratories, Department of Zoology, Tripura University, Suryamaninagar 799130, Tripura, India
3016887	Arash_Rasekh	1Department of Plant Protection, College of Agriculture, University of Tehran, Karaj, Iran
3016887	J.P._Michaud	2Kansas State University, Agricultural Research Center &#x2014; Hays, 1232 240th Ave, Hays, KS, 67601, 785-625-3425
3016887	Aziz_Kharazi-Pakdel	1Department of Plant Protection, College of Agriculture, University of Tehran, Karaj, Iran
3016887	Hossein_Allahyari	1Department of Plant Protection, College of Agriculture, University of Tehran, Karaj, Iran
2917359	Jana S._Petermann	Institute of Evolutionary Biology and Environmental Studies, University of Zurich, Zurich, Switzerland
2917359	Christine B._M&#xFC;ller	Institute of Evolutionary Biology and Environmental Studies, University of Zurich, Zurich, Switzerland
2917359	Christiane_Roscher	Max Planck Institute for Biogeochemistry, Jena, Germany
2917359	Alexandra_Weigelt	Institute of Ecology, University of Jena, Jena, Germany
2917359	Wolfgang W._Weisser	Institute of Ecology, University of Jena, Jena, Germany
2917359	Bernhard_Schmid	Institute of Evolutionary Biology and Environmental Studies, University of Zurich, Zurich, Switzerland
2904707	Hyojoong_Kim	Division of EcoScience and Research Institute of EcoScience, Ewha Womans University, Seoul, Republic of Korea
2904707	Wonhoon_Lee	Department of Agricultural Biotechnology, Research Institute for Agriculture and Life Science, Seoul National University, Seoul, Republic of Korea
