pmcid	forename_lastname	affiliation
3467266	Andrea_Battisti	Department of Agronomy, Food, Natural Resources, Animals and Environment (DAFNAE), University of Padova, Legnaro, Italy
3467266	Sarah_Brunel	European and Mediterranean Plant Protection Organization, Paris, France
3467266	Maxime_Dupin	INRA, UR 633 Zoologie Foresti&#xE8;re, Orl&#xE9;ans, France
3467266	Dominic_Eyre	Food and Environment Research Agency, York, United Kingdom
3467266	Massimo_Faccoli	Department of Agronomy, Food, Natural Resources, Animals and Environment (DAFNAE), University of Padova, Legnaro, Italy
3467266	Zhenya_Ilieva	Plant Protection Institute, Kostinbrod, Bulgaria
3467266	Marc_Kenis	CABI Europe-Switzerland, Del&#xE9;mont, Switzerland
3467266	Jon_Knight	Imperial College London, Ascot, United Kingdom
3467266	Philippe_Reynaud	Anses Laboratoire de la Sant&#xE9; des V&#xE9;g&#xE9;taux, Montferrier-sur-Lez, France
3467266	Annie_Yart	INRA, UR 633 Zoologie Foresti&#xE8;re, Orl&#xE9;ans, France
3467266	Wopke_van der Werf	Centre for Crop Systems Analysis, Wageningen University, Wageningen, The Netherlands
3492781	John A_Darling	National Exposure Research Laboratory, United States Environmental Protection Agency          109 TW Alexander Drive, Durham, North Carolina, 27711        
3492781	Leif-Matthias_Herborg	British Columbia Ministry of Environment          P.O. Box 9338 Stn Prov Govt, Victoria, British Columbia, V8W9M1, Canada        
3492781	Ian C_Davidson	Aquatic Bioinvasion Research and Policy Institute, Portland State University &amp; Smithsonian Environmental Research Center          P.O. Box 751-ESR, Portland, Oregon, 97207-0751        
3411249	Josip_Brajkovi&#x107;	Department of Molecular Biology, Ru&#x111;er Bo&#x161;kovi&#x107; Institute, Bijeni&#x10D;ka 54, HR-10000 Zagreb, Croatia, and
3411249	Isidoro_Feliciello	Department of Molecular Biology, Ru&#x111;er Bo&#x161;kovi&#x107; Institute, Bijeni&#x10D;ka 54, HR-10000 Zagreb, Croatia, and
3411249	Branka_Bruvo-Ma&#x111;ari&#x107;	Department of Molecular Biology, Ru&#x111;er Bo&#x161;kovi&#x107; Institute, Bijeni&#x10D;ka 54, HR-10000 Zagreb, Croatia, and
3411249	&#x110;ur&#x111;ica_Ugarkovi&#x107;	Department of Molecular Biology, Ru&#x111;er Bo&#x161;kovi&#x107; Institute, Bijeni&#x10D;ka 54, HR-10000 Zagreb, Croatia, and
7110211	Raman_Bansal	Department of Entomology, Ohio Agricultural Research and Development Center, The Ohio State University, 1680 Madison Ave., Wooster, OH 44691.
7110211	Praveen_Mamidala	Department of Entomology, Ohio Agricultural Research and Development Center, The Ohio State University, 1680 Madison Ave., Wooster, OH 44691.
7110211	M. A. Rouf_Mian	USDA&#x2013;ARS and Department of Horticulture and Crop Sciences, The Ohio State University, Wooster, OH 44691.
7110211	Omprakash_Mittapalli	Department of Entomology, Ohio Agricultural Research and Development Center, The Ohio State University, 1680 Madison Ave., Wooster, OH 44691.
7110211	Andy P._Michel	Department of Entomology, Ohio Agricultural Research and Development Center, The Ohio State University, 1680 Madison Ave., Wooster, OH 44691.
3411629	Steven M._Van Belleghem	Terrestrial Ecology Unit, Biology Department, Ghent University, Gent, Belgium
3411629	Dick_Roelofs	Department of Ecological Science, VU University Amsterdam, Amsterdam, The Netherlands
3411629	Jeroen_Van Houdt	Laboratory of Cytogenetics and Genome Research, Leuven, Belgium
3411629	Frederik_Hendrickx	Terrestrial Ecology Unit, Biology Department, Ghent University, Gent, Belgium
3362559	Weihua_Ma	National Key Laboratory of Crop Genetic Improvement and National Centre of Plant Gene Research, Huazhong Agricultural University, Wuhan, China
3362559	Zan_Zhang	Department of Entomology, Nanjing Agricultural University; Key Laboratory of Monitoring and Management of Plant Diseases and Pests, Ministry of Agriculture, Nanjing, China
3362559	Chuanhua_Peng	Hubei Plant Protection Station, Wuhan, China
3362559	Xiaoping_Wang	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory (Huazhong Agricultural University), Wuhan, China
3362559	Fei_Li	Department of Entomology, Nanjing Agricultural University; Key Laboratory of Monitoring and Management of Plant Diseases and Pests, Ministry of Agriculture, Nanjing, China
3362559	Yongjun_Lin	National Key Laboratory of Crop Genetic Improvement and National Centre of Plant Gene Research, Huazhong Agricultural University, Wuhan, China
3340392	Wen_Xie	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, People&#x2019;s Republic of China
3340392	Qing-shu_Meng	Key Laboratory of Genome Sciences and Information, Beijing Institute of Genomics, Chinese Academy of Science, Beijing, People&#x2019;s Republic of China
3340392	Qing-jun_Wu	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, People&#x2019;s Republic of China
3340392	Shao-li_Wang	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, People&#x2019;s Republic of China
3340392	Xin_Yang	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, People&#x2019;s Republic of China
3340392	Ni-na_Yang	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, People&#x2019;s Republic of China
3340392	Ru-mei_Li	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, People&#x2019;s Republic of China
3340392	Xiao-guo_Jiao	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, People&#x2019;s Republic of China
3340392	Hui-peng_Pan	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, People&#x2019;s Republic of China
3340392	Bai-ming_Liu	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, People&#x2019;s Republic of China
3340392	Qi_Su	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, People&#x2019;s Republic of China
3340392	Bao-yun_Xu	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, People&#x2019;s Republic of China
3340392	Song-nian_Hu	Key Laboratory of Genome Sciences and Information, Beijing Institute of Genomics, Chinese Academy of Science, Beijing, People&#x2019;s Republic of China
3340392	Xu-guo_Zhou	Department of Entomology, University of Kentucky, Lexington, Kentucky, United States of America
3340392	You-jun_Zhang	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, People&#x2019;s Republic of China
3337052	Reginald P._Webster	Natural Resources Canada, Canadian Forest Service - Atlantic Forestry Centre, 1350 Regent St., P.O. Box 4000, Fredericton, NB, Canada E3B 5P7
3337052	Ian_DeMerchant	Natural Resources Canada, Canadian Forest Service - Atlantic Forestry Centre, 1350 Regent St., P.O. Box 4000, Fredericton, NB, Canada E3B 5P7
3306392	M. Lourdes_Chamorro	United States Department of Agriculture, Agricultural Research Service, Systematic Entomology Laboratory, Washington, D.C., United States of America
3306392	Mark G._Volkovitsh	Laboratory of Insect Systematics, Zoological Institute, Russian Academy of Sciences, Saint Petersburg, Russia
3306392	Therese M._Poland	United States Department of Agriculture, Forest Service, Northern Research Station, East Lansing, Michigan, United States of America
3306392	Robert A._Haack	United States Department of Agriculture, Forest Service, Northern Research Station, East Lansing, Michigan, United States of America
3306392	Steven W._Lingafelter	United States Department of Agriculture, Agricultural Research Service, Systematic Entomology Laboratory, Washington, D.C., United States of America
3288049	Marvin_Mundry	Evolutionary Bioinformatics, Institute for Evolution and Biodiversity, Westfaelische-Wilhelms-University, Muenster, Germany
3288049	Erich_Bornberg-Bauer	Evolutionary Bioinformatics, Institute for Evolution and Biodiversity, Westfaelische-Wilhelms-University, Muenster, Germany
3288049	Michael_Sammeth	Functional Bioinformatics, Centre Nacional d'An&#xE0;lisi Gen&#xF2;mica (CNAG), Barcelona, Spain
3288049	Philine G. D._Feulner	Evolutionary Bioinformatics, Institute for Evolution and Biodiversity, Westfaelische-Wilhelms-University, Muenster, Germany
3240649	Guang-Mao_Shen	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, People's Republic of China
3240649	Wei_Dou	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, People's Republic of China
3240649	Jin-Zhi_Niu	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, People's Republic of China
3240649	Hong-Bo_Jiang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, People's Republic of China
3240649	Wen-Jia_Yang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, People's Republic of China
3240649	Fu-Xian_Jia	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, People's Republic of China
3240649	Fei_Hu	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, People's Republic of China
3240649	Lin_Cong	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, People's Republic of China
3240649	Jin-Jun_Wang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, People's Republic of China
3267684	Xiao-Bo_Liu	State Key Laboratory for Infectious Disease Prevention and Control, China CDC Key Laboratory of Surveillance and Early-Warning on Infectious Disease, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, 102206, China
3267684	Qi-Yong_Liu	State Key Laboratory for Infectious Disease Prevention and Control, China CDC Key Laboratory of Surveillance and Early-Warning on Infectious Disease, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, 102206, China
3267684	Yu-Hong_Guo	State Key Laboratory for Infectious Disease Prevention and Control, China CDC Key Laboratory of Surveillance and Early-Warning on Infectious Disease, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, 102206, China
3267684	Jing-Yi_Jiang	Yongcheng Center for Disease Control and Prevention, Yongcheng, 476600, China
3267684	Dong-Sheng_Ren	State Key Laboratory for Infectious Disease Prevention and Control, China CDC Key Laboratory of Surveillance and Early-Warning on Infectious Disease, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, 102206, China
3267684	Guang-Chao_Zhou	Yongcheng Center for Disease Control and Prevention, Yongcheng, 476600, China
3267684	Can-Jun_Zheng	Office for Disease Control and Emergency Response, Chinese Center for Disease Control and Prevention, Beijing, 102206, China
3267684	Yan_Zhang	State Key Laboratory for Infectious Disease Prevention and Control, China CDC Key Laboratory of Surveillance and Early-Warning on Infectious Disease, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, 102206, China
3267684	Jing-Li_Liu	State Key Laboratory for Infectious Disease Prevention and Control, China CDC Key Laboratory of Surveillance and Early-Warning on Infectious Disease, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, 102206, China
3267684	Zhi-Fang_Li	State Key Laboratory for Infectious Disease Prevention and Control, China CDC Key Laboratory of Surveillance and Early-Warning on Infectious Disease, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, 102206, China
3267684	Yun_Chen	State Key Laboratory for Infectious Disease Prevention and Control, China CDC Key Laboratory of Surveillance and Early-Warning on Infectious Disease, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, 102206, China
3267684	Hong-Sheng_Li	Yongcheng Center for Disease Control and Prevention, Yongcheng, 476600, China
3267684	Lindsay C_Morton	University of South Florida, College of Public Health, 13201 Bruce B. Downs Blvd., MDC 54, Tampa, FL 33412
3267684	Hua-Zhong_Li	Office for Disease Control and Emergency Response, Chinese Center for Disease Control and Prevention, Beijing, 102206, China
3267684	Qun_Li	Office for Disease Control and Emergency Response, Chinese Center for Disease Control and Prevention, Beijing, 102206, China
3267684	Wei-Dong_Gu	Department of Medicine, William C. Gorgas Center for Geographic Medicine, University of Alabama at Birmingham, Birmingham AL.35294, USA
3391911	Michael D._Ulyshen	1Department of Entomology, Michigan State University, East Lansing, MI 48824
3391911	Jian J._Duan	3USDA ARS, Beneficial Insects Introduction Research Unit, Newark, DE 19713
3391911	Leah S._Bauer	1Department of Entomology, Michigan State University, East Lansing, MI 48824
3391911	Juli_Gould	5USDA APHIS-PPQ, Buzzards Bay, MA 02542
3391911	Phil_Taylor	3USDA ARS, Beneficial Insects Introduction Research Unit, Newark, DE 19713
3391911	Dick_Bean	6Maryland Department of Agriculture, Annapolis, MD 21401
3391911	Carol_Holko	6Maryland Department of Agriculture, Annapolis, MD 21401
3391911	Roy Van_Driesche	7Department of Plant, Soil, and Insect Science, University of Massachusetts, Amherst, MA 01003
3281393	Jian J._Duan	USDA Agricultural Research Station, Beneficial Insects Introduction Research Unit, Newark, DE 19713
3281393	Philip B._Taylor	USDA Agricultural Research Station, Beneficial Insects Introduction Research Unit, Newark, DE 19713
