pmcid	forename_lastname	affiliation
3820542	Zhan-Cheng_Tian	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou, China
3820542	Guang-Yuan_Liu	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou, China
3820542	Hong_Yin	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou, China
3820542	Jian-Xun_Luo	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou, China
3820542	Gui-Quan_Guan	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou, China
3820542	Jin_Luo	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou, China
3820542	Jun-Ren_Xie	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou, China
3820542	Hui_Shen	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou, China
3820542	Mei-Yuan_Tian	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou, China
3820542	Jin-feng_Zheng	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou, China
3820542	Xiao-song_Yuan	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou, China
3820542	Fang-fang_Wang	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou, China
4237192	N_Petchampai	Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University          Baton Rouge, LA, USA        
4237192	P_Sunyakumthorn	Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University          Baton Rouge, LA, USA        
4237192	M L_Guillotte	Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University          Baton Rouge, LA, USA        
4237192	C_Thepparit	Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University          Baton Rouge, LA, USA        
4237192	M T_Kearney	Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University          Baton Rouge, LA, USA        
4237192	A_Mulenga	Department of Entomology, 2475 Texas A &amp; M University          College Station, TX, USA        
4237192	A F_Azad	Department of Microbiology and Immunology, School of Medicine, University of Maryland          Baltimore, MD, USA        
4237192	K R_Macaluso	Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University          Baton Rouge, LA, USA        
3801108	Olivia S._Sakhon	Department of Microbiology and Immunology, University of Maryland School of Medicine        Baltimore, MD, USA      
3801108	Maiara S._Severo	Department of Entomology, Institute for Integrative Genome Biology, Center for Disease Vector Research, University of California        Riverside, CA, USA      
3801108	Michail_Kotsyfakis	Institute of Parasitology, Biology Centre, Academy of Sciences of the Czech Republic        Ceske Budejovice, Czech Republic      
3801108	Joao H. F._Pedra	Department of Microbiology and Immunology, University of Maryland School of Medicine        Baltimore, MD, USA      
3795742	Helga_Gomes	Laborat&#xF3;rio Integrado de Bioqu&#xED;mica Hatisaburo Masuda, NUPEM - UFRJ, campus Maca&#xE9;, Avenida S&#xE3;o Jos&#xE9; do Barreto, S&#xE3;o Jos&#xE9; do Barreto, Maca&#xE9;, RJ, Brazil
3795742	Nelilma C._Romeiro	Laborat&#xF3;rio Integrado de Computa&#xE7;&#xE3;o Cient&#xED;fica, NUPEM - UFRJ, Campus Maca&#xE9;, S&#xE3;o Jos&#xE9; do Barreto, Maca&#xE9;, RJ, Brazil
3795742	Gloria R. C._Braz	Instituto Nacional de Ci&#xEA;ncia e Tecnologia - Entomologia Molecular, Rio de Janeiro, RJ, Brazil
3795742	Eduardo Alves Gamosa_de Oliveira	Laborat&#xF3;rio Integrado de Computa&#xE7;&#xE3;o Cient&#xED;fica, NUPEM - UFRJ, Campus Maca&#xE9;, S&#xE3;o Jos&#xE9; do Barreto, Maca&#xE9;, RJ, Brazil
3795742	Camilla_Rodrigues	Laborat&#xF3;rio Integrado de Bioqu&#xED;mica Hatisaburo Masuda, NUPEM - UFRJ, campus Maca&#xE9;, Avenida S&#xE3;o Jos&#xE9; do Barreto, S&#xE3;o Jos&#xE9; do Barreto, Maca&#xE9;, RJ, Brazil
3795742	Rodrigo Nunes_da Fonseca	Laborat&#xF3;rio Integrado de Bioqu&#xED;mica Hatisaburo Masuda, NUPEM - UFRJ, campus Maca&#xE9;, Avenida S&#xE3;o Jos&#xE9; do Barreto, S&#xE3;o Jos&#xE9; do Barreto, Maca&#xE9;, RJ, Brazil
3795742	Naftaly_Githaka	Laboratory of Infectious Diseases, Graduate School of Veterinary Medicine, Hokkaido University, Nishi, Kita-Ku Sapporo, Japan
3795742	Masayoshi_Isezaki	Laboratory of Infectious Diseases, Graduate School of Veterinary Medicine, Hokkaido University, Nishi, Kita-Ku Sapporo, Japan
3795742	Satoru_Konnai	Laboratory of Infectious Diseases, Graduate School of Veterinary Medicine, Hokkaido University, Nishi, Kita-Ku Sapporo, Japan
3795742	Kazuhiko_Ohashi	Laboratory of Infectious Diseases, Graduate School of Veterinary Medicine, Hokkaido University, Nishi, Kita-Ku Sapporo, Japan
3795742	Itabajara_da Silva Vaz	Instituto Nacional de Ci&#xEA;ncia e Tecnologia - Entomologia Molecular, Rio de Janeiro, RJ, Brazil
3795742	Carlos_Logullo	Instituto Nacional de Ci&#xEA;ncia e Tecnologia - Entomologia Molecular, Rio de Janeiro, RJ, Brazil
3795742	Jorge_Moraes	Laborat&#xF3;rio Integrado de Bioqu&#xED;mica Hatisaburo Masuda, NUPEM - UFRJ, campus Maca&#xE9;, Avenida S&#xE3;o Jos&#xE9; do Barreto, S&#xE3;o Jos&#xE9; do Barreto, Maca&#xE9;, RJ, Brazil
3810746	Vincenzo_Lorusso	UNKNOWN
3810746	Karolina Anna_Gruszka	UNKNOWN
3810746	Ayodele_Majekodunmi	UNKNOWN
3810746	Augustine_Igweh	UNKNOWN
3810746	Susan C._Welburn	UNKNOWN
3810746	Kim_Picozzi	UNKNOWN
3848863	Fr&#xE9;d&#xE9;ric_Stachurski	CIRAD, UMR CMAEE, F-34398 Montpellier, France
3848863	Pablo_Tortosa	CRVOI, F-97490 Sainte Clotilde, La R&#xE9;union, France
3848863	Patrick_Rahajarison	FOFIFA-DRZV, BP 4, Antananarivo, Madagascar
3848863	St&#xE9;phanie_Jacquet	CIRAD, UMR CMAEE, F-34398 Montpellier, France
3848863	Amina_Yssouf	CRVOI, F-97490 Sainte Clotilde, La R&#xE9;union, France
3848863	Karine_Huber	CIRAD, UMR CMAEE, F-34398 Montpellier, France
3847357	Nicholas_Mitsakakis	Toronto Health Economics and Technology Assessment (THETA) Collaborative, Toronto, Canada
3847357	Harindra C_Wijeysundera	Toronto Health Economics and Technology Assessment (THETA) Collaborative, Toronto, Canada
3847357	Murray_Krahn	Toronto Health Economics and Technology Assessment (THETA) Collaborative, Toronto, Canada
3829697	S. M._THUMBI	Centre for Infectious Diseases, University of Edinburgh, Ashworth Laboratories, Kings Buildings, West Mains Road, Edinburgh EH9 3JT, UK
3829697	B. M._de. C. BRONSVOORT	The Roslin Institute, Easter Bush, University of Edinburgh, Roslin, Midlothian EH25 9RG, UK
3829697	E. J._POOLE	International Livestock Research Institute, P.O. Box 30709, Nairobi 00100, Kenya
3829697	H._KIARA	International Livestock Research Institute, P.O. Box 30709, Nairobi 00100, Kenya
3829697	P._TOYE	International Livestock Research Institute, P.O. Box 30709, Nairobi 00100, Kenya
3829697	M._NDILA	International Livestock Research Institute, P.O. Box 30709, Nairobi 00100, Kenya
3829697	I._CONRADIE	Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Private bag X04, Onderstepoort, South Africa
3829697	A._JENNINGS	The Roslin Institute, Easter Bush, University of Edinburgh, Roslin, Midlothian EH25 9RG, UK
3829697	I. G._HANDEL	The Roslin Institute, Easter Bush, University of Edinburgh, Roslin, Midlothian EH25 9RG, UK
3829697	J. A. W._COETZER	Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Private bag X04, Onderstepoort, South Africa
3829697	O._HANOTTE	School of Life Science, University of Nottingham, University Park, Nottingham NG7 2RD, UK
3829697	M. E. J._WOOLHOUSE	Centre for Infectious Diseases, University of Edinburgh, Ashworth Laboratories, Kings Buildings, West Mains Road, Edinburgh EH9 3JT, UK
3875883	Mohammad_Abdigoudarzi	Reference Laboratory for Ticks and Tick-Borne Diseases, Department of Parasitology, Razi Vaccine and Serum Research Institute, Karaj, Iran
3756306	Nick H._Ogden	Zoonoses Division, Centre for Food-borne, Environmental and Zoonotic Infectious Diseases, Public Health Agency of Canada        Saint-Hyacinthe, QC, Canada      
3756306	Samir_Mechai	Facult&#xE9; de M&#xE9;decine V&#xE9;t&#xE9;rinaire, Departmet&#xE9; de M&#xE9;decine V&#xE9;t&#xE9;rinaire, Universit&#xE9; de Montr&#xE9;al        Saint-Hyacinthe, QC, Canada      
3756306	Gabriele_Margos	Department of Veterinary Sciences, Institute for Infectious Diseases and Zoonoses, Ludwig-Maximilians-University Munich, and German National Reference Centre for Borrelia, Bavarian Health and Food Safety Authority        Munich, Germany      
3753264	Xiaohan_Chen	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Digang_Zeng	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Xiuli_Chen	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Daxiang_Xie	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Yongzhen_Zhao	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Chunling_Yang	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Yongmei_Li	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Ning_Ma	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Ming_Li	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Qiong_Yang	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Zhenping_Liao	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Hui_Wang	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3747359	M&#xE1;ria_Kazim&#xED;rov&#xE1;	Institute of Zoology, Slovak Academy of Sciences        Bratislava, Slovakia      
3747359	Iveta_&#x160;tibr&#xE1;niov&#xE1;	Institute of Virology, Slovak Academy of Sciences        Bratislava, Slovakia      
3737478	Agust&#xED;n_Estrada-Pe&#xF1;a	Faculty of Veterinary Medicine, Department of Animal Pathology, University of Zaragoza        Zaragoza, Spain      
3737478	Jeremy S._Gray	UCD School of Biology and Environmental Science, University College Dublin        Dublin, Ireland      
3737478	Olaf_Kahl	Tick-radar GmbH        Berlin, Germany      
3737478	Robert S._Lane	Department of Environmental Science, Policy and Management, University of California        Berkeley, USA      
3737478	Ard M._Nijhof	Institute for Parasitology and Tropical Veterinary Medicine, Freie Universit&#xE4;t Berlin        Berlin, Germany      
3742048	John Maina_Kagira	Department of Animal Health and Production, Faculty of Agriculture, Jomo Kenyatta University of Agriculture and Technology, P.O. Box 62000-00200, Nairobi, Kenya
3742048	Paul Njuki_Kanyari	Department of Veterinary Pathology, Microbiology and Parasitology, Faculty of Veterinary Medicine, University of Nairobi, P.O. Box 29053, Nairobi, Kenya
3742048	Ndicho_Maingi	Department of Veterinary Pathology, Microbiology and Parasitology, Faculty of Veterinary Medicine, University of Nairobi, P.O. Box 29053, Nairobi, Kenya
3742048	Samuel Maina_Githigia	Department of Veterinary Pathology, Microbiology and Parasitology, Faculty of Veterinary Medicine, University of Nairobi, P.O. Box 29053, Nairobi, Kenya
3742048	Chege_Ng'ang'a	Department of Veterinary Pathology, Microbiology and Parasitology, Faculty of Veterinary Medicine, University of Nairobi, P.O. Box 29053, Nairobi, Kenya
3742048	John_Gachohi	International Livestock Research Institute (ILRI), Old Naivasha Road, P.O. Box 30709-00100, Kabete, Nairobi, Kenya
3735430	Filipe_Dantas-Torres	Department of Immunology, Aggeu Magalh&#xE3;es Research Centre, Oswaldo Cruz Foundation 50670420 Recife, Pernambuco, Brazil
3735430	Maria Stefania_Latrofa	Department of Veterinary Medicine, University of Bari, 70010 Valenzano, Bari, Italy
3735430	Giada_Annoscia	Department of Veterinary Medicine, University of Bari, 70010 Valenzano, Bari, Italy
3735430	Alessio_Giannelli	Department of Veterinary Medicine, University of Bari, 70010 Valenzano, Bari, Italy
3735430	Antonio_Parisi	Experimental Zooprophylactic Institute of Apulia and Basilicata, 70017 Putignano, Bari, Italy
3735430	Domenico_Otranto	Department of Veterinary Medicine, University of Bari, 70010 Valenzano, Bari, Italy
3709243	Lesley_Bell-Sakyi	UNKNOWN
3709243	Houssam_Attoui	UNKNOWN
3722975	Saliou_Niassy	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772, Nairobi 00100, Kenya
3722975	Sevgan_Subramanian	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772, Nairobi 00100, Kenya
3722975	Sunday_Ekesi	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772, Nairobi 00100, Kenya
3722975	Joel L._Bargul	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772, Nairobi 00100, Kenya
3722975	Jandouwe_Villinger	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772, Nairobi 00100, Kenya
3722975	Nguya K._Maniania	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772, Nairobi 00100, Kenya
3705209	Octavio_Merino	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM        Ciudad Real, Spain      
3705209	Pilar_Alberdi	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM        Ciudad Real, Spain      
3705209	Jos&#xE9; M._P&#xE9;rez de la Lastra	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM        Ciudad Real, Spain      
3705209	Jos&#xE9;_de la Fuente	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM        Ciudad Real, Spain      
3695081	Stephen G._Preston	Nuffield Department of Surgical Sciences, University of Oxford, John Radcliffe Hospital, Oxford, United Kingdom
3695081	Juraj_Majt&#xE1;n	Institute of Zoology, Slovak Academy of Sciences, Bratislava, Slovakia
